Source,16143542,20232903,20600235,21044208,21200516,22622572,23575595,24672558,24871778,24871896,37921477,40837929,44122009,49391820,52686916,53053378,60706671,78030647,80324287,83855918,86221966,87541152,90636188,102076372,108568373,113355808,120088875,123577980,138041655,155620461,155642429,156606331,169248299,179414795,213969309,214413743,221817464,229447010,239796110,246735213,249186003,262230432,267304766,295345685,353786894,368276033,397306167,413383203,421957377,455801373,468551805,507534639,507672047,516464106,537951506,594802359,736341350,1903382054,2222976084,2336701140,2788626986,2882426554,4854457427
397306167,0.3,0.8097763301789159,0.6892024376045109,0.6499999999999999,0.24744456663932235,0.553111384252603,0.553111384252603,0.8097763301789159,0.3,0.48583380158097345,0.3,0.38464375683498503,0.5679618342470647,0.5679618342470647,0.3,-0.04999999999999999,-0.0404888165089458,-0.0404888165089458,0.3846437568349851,0.5679618342470648,0.8097763301789159,0.48583380158097345,0.38464375683498503,0.3846437568349851,0.5679618342470648,0.5679618342470647,0.3846437568349851,0.5679618342470648,-0.02839809171235324,0.8097763301789159,0.5679618342470647,-0.0404888165089458,0.38464375683498514,0.24744456663932238,0.023570226039551598,-0.08528028654224418,0.5679618342470647,0.553111384252603,0.5679618342470647,0.5679618342470647,0.24744456663932235,-0.11401754250991379,0.5679618342470647,0.38464375683498503,-0.021926450482675733,0.7615773105863908,0.9999999999999998,0.3,0.5679618342470647,0.5679618342470647,-0.028398091712353232,0.5679618342470647,0.24744456663932232,-0.11534996014569446,-0.0709952292808831,-0.0404888165089458,0.6499999999999999,0.5679618342470648,-0.0404888165089458,-0.0404888165089458,0.3846437568349851,0.5679618342470647,-0.028398091712353232
413383203,0.9999999999999998,0.38464375683498514,0.6892024376045109,0.3,0.5531113842526029,0.553111384252603,0.8587782018658836,0.38464375683498514,0.9999999999999998,0.7615773105863908,0.9999999999999998,-0.0404888165089458,0.5679618342470647,0.5679618342470647,0.9999999999999998,0.6499999999999999,0.809776330178916,0.809776330178916,0.3846437568349851,-0.02839809171235324,0.38464375683498514,0.7615773105863908,0.3846437568349851,0.809776330178916,-0.02839809171235324,0.5679618342470647,0.809776330178916,-0.02839809171235324,0.5679618342470646,0.38464375683498514,0.5679618342470647,0.809776330178916,0.38464375683498514,0.553111384252603,0.02357022603955157,-0.08528028654224416,0.5679618342470647,0.8587782018658836,0.5679618342470647,0.5679618342470647,0.553111384252603,-0.11401754250991379,-0.02839809171235324,0.3846437568349851,-0.021926450482675754,0.7615773105863908,0.3,0.9999999999999998,-0.02839809171235324,0.5679618342470647,0.5679618342470648,0.5679618342470647,0.24744456663932238,0.03604686254552954,-0.0709952292808831,0.809776330178916,0.6499999999999999,-0.02839809171235324,0.809776330178916,0.809776330178916,0.809776330178916,0.5679618342470647,0.5679618342470648
421957377,-0.02839809171235324,0.7013811259728676,0.39144068062940623,-0.02839809171235324,-0.03306801645716225,-0.03306801645716225,0.48775324274314324,-0.022996102490913693,-0.02839809171235324,-0.037288521227723546,-0.02839809171235324,-0.022996102490913696,-0.016129032258064512,-0.016129032258064512,-0.02839809171235324,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,0.7013811259728676,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,-0.016129032258064512,-0.022996102490913693,-0.016129032258064516,-0.016129032258064516,-0.022996102490913693,-0.016129032258064512,-0.022996102490913693,-0.022996102490913693,-0.03306801645716226,-0.0803219328902499,-0.048435947969648264,-0.016129032258064512,0.48775324274314324,-0.016129032258064512,-0.016129032258064512,0.48775324274314324,-0.06475761258027332,0.9999999999999999,-0.022996102490913693,-0.09962709627734356,0.4325468462415931,0.5679618342470647,-0.02839809171235324,0.9999999999999999,-0.016129032258064512,-0.016129032258064516,-0.016129032258064512,-0.03306801645716226,-0.1515019920595597,-0.125,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064512,-0.016129032258064516
455801373,0.5679618342470647,0.7013811259728676,0.3914406806294063,0.5679618342470648,-0.03306801645716225,0.4877532427431433,0.4877532427431433,0.7013811259728677,0.5679618342470647,0.4325468462415931,0.5679618342470647,-0.02299610249091369,1.0,1.0,0.5679618342470647,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.02299610249091369,0.7013811259728677,-0.016129032258064516,1.0,0.7013811259728677,-0.016129032258064516,-0.016129032258064516,0.7013811259728677,1.0,-0.022996102490913693,0.7013811259728677,-0.03306801645716226,0.2008048322256247,-0.048435947969648264,1.0,0.4877532427431433,1.0,1.0,-0.03306801645716225,-0.06475761258027332,-0.016129032258064512,-0.02299610249091369,0.16189403145068335,0.4325468462415931,0.5679618342470647,0.5679618342470647,-0.016129032258064512,1.0,-0.016129032258064516,1.0,0.4877532427431433,-0.15150199205955972,0.12903225806451613,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,1.0,-0.016129032258064516
468551805,0.5679618342470648,-0.022996102490913693,0.39144068062940635,-0.028398091712353236,0.4877532427431433,0.4877532427431433,0.4877532427431433,-0.02299610249091369,0.5679618342470648,0.4325468462415931,0.5679618342470648,-0.02299610249091369,-0.016129032258064516,-0.016129032258064516,0.5679618342470648,0.5679618342470648,0.7013811259728677,0.7013811259728677,-0.022996102490913693,-0.016129032258064512,-0.022996102490913693,0.4325468462415931,0.7013811259728677,0.7013811259728677,-0.016129032258064512,-0.016129032258064516,0.7013811259728677,-0.016129032258064512,-0.016129032258064516,-0.02299610249091369,-0.016129032258064516,0.7013811259728677,-0.02299610249091369,0.4877532427431433,-0.08032193289024987,-0.04843594796964827,-0.016129032258064516,0.4877532427431433,-0.016129032258064516,-0.016129032258064516,0.48775324274314336,-0.06475761258027332,-0.016129032258064516,0.7013811259728677,-0.09962709627734358,0.4325468462415931,-0.028398091712353232,0.5679618342470648,-0.016129032258064516,-0.016129032258064516,1.0,-0.016129032258064516,-0.03306801645716225,0.10646085928509601,-0.125,0.7013811259728677,0.5679618342470648,-0.016129032258064512,0.7013811259728677,0.7013811259728677,0.7013811259728677,-0.016129032258064516,1.0
507534639,0.5679618342470647,0.7013811259728676,0.3914406806294063,0.5679618342470648,-0.03306801645716225,0.4877532427431433,0.4877532427431433,0.7013811259728677,0.5679618342470647,0.4325468462415931,0.5679618342470647,-0.02299610249091369,1.0,1.0,0.5679618342470647,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.02299610249091369,0.7013811259728677,-0.016129032258064516,1.0,0.7013811259728677,-0.016129032258064516,-0.016129032258064516,0.7013811259728677,1.0,-0.022996102490913693,0.7013811259728677,-0.03306801645716226,0.2008048322256247,-0.048435947969648264,1.0,0.4877532427431433,1.0,1.0,-0.03306801645716225,-0.06475761258027332,-0.016129032258064512,-0.02299610249091369,0.16189403145068335,0.4325468462415931,0.5679618342470647,0.5679618342470647,-0.016129032258064512,1.0,-0.016129032258064516,1.0,0.4877532427431433,-0.15150199205955972,0.12903225806451613,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,1.0,-0.016129032258064516
507672047,0.24744456663932238,0.3241356300080778,0.1372762960060413,0.24744456663932235,-0.06779661016949154,0.19915254237288135,0.19915254237288135,0.3241356300080778,0.24744456663932238,0.1643665559017601,0.24744456663932238,-0.04714700072844769,0.4877532427431433,0.4877532427431433,0.24744456663932238,-0.05822225097395818,-0.04714700072844769,-0.04714700072844769,-0.04714700072844769,-0.03306801645716225,0.3241356300080778,0.16436655590176008,-0.0471470007284477,0.3241356300080778,-0.03306801645716225,0.4877532427431433,0.3241356300080778,-0.03306801645716225,-0.03306801645716225,0.3241356300080778,0.4877532427431433,-0.04714700072844769,0.3241356300080778,-0.06779661016949153,0.12350804543889268,-0.09930420492387221,0.4877532427431433,0.19915254237288135,0.4877532427431433,0.4877532427431433,-0.06779661016949153,-0.13276715950892298,-0.03306801645716226,-0.0471470007284477,0.19787413196041403,0.1643665559017601,0.24744456663932232,0.24744456663932238,-0.03306801645716226,0.4877532427431433,-0.03306801645716225,0.4877532427431433,1.0,-0.17839200562571544,0.13433881685722165,-0.04714700072844769,0.24744456663932232,-0.03306801645716225,-0.04714700072844769,-0.04714700072844769,0.3241356300080778,0.4877532427431433,-0.03306801645716225
516464106,0.03604686254552954,-0.21600523089271215,-0.05753251386907596,-0.11534996014569447,0.08604790859593336,-0.046172048514891054,-0.046172048514891054,-0.03210888567324098,0.03604686254552954,0.007573095898621138,0.03604686254552954,-0.032108885673240994,-0.15150199205955972,-0.15150199205955972,0.03604686254552954,0.18744368523675353,0.15178745954623013,0.15178745954623013,-0.032108885673240994,0.10646085928509604,-0.21600523089271215,-0.111703164504662,0.15178745954623019,-0.03210888567324098,0.10646085928509604,-0.15150199205955972,-0.03210888567324098,0.10646085928509604,0.10646085928509601,-0.03210888567324098,-0.15150199205955972,0.15178745954623013,-0.03210888567324098,0.21826786570675777,-0.18352066281439178,0.029203824284900634,-0.15150199205955972,-0.046172048514891054,-0.15150199205955972,-0.15150199205955972,-0.046172048514891054,0.10875625314046714,-0.1515019920595597,0.15178745954623019,-0.20549873413169664,0.007573095898621152,-0.11534996014569446,0.03604686254552954,-0.1515019920595597,-0.15150199205955972,0.10646085928509601,-0.15150199205955972,-0.17839200562571544,1.0,-0.14228903308296487,0.15178745954623013,-0.11534996014569446,0.10646085928509604,0.15178745954623013,0.15178745954623013,-0.03210888567324098,-0.15150199205955972,0.10646085928509601
537951506,-0.0709952292808831,0.002874512811364212,-0.21117194612902182,-0.07099522928088313,-0.25627712754300747,-0.12607181274293108,-0.12607181274293108,0.002874512811364194,-0.0709952292808831,-0.17152719764752827,-0.0709952292808831,-0.17821979430458115,0.12903225806451613,0.12903225806451613,-0.0709952292808831,-0.22008521077073762,-0.17821979430458113,-0.17821979430458113,-0.17821979430458113,-0.125,0.002874512811364212,-0.1715271976475283,-0.17821979430458115,0.002874512811364194,-0.125,0.12903225806451613,0.002874512811364194,-0.125,-0.12499999999999999,0.002874512811364194,0.12903225806451613,-0.17821979430458113,0.0028745128113642103,-0.25627712754300747,0.010040241611281212,0.19677103862669612,0.12903225806451613,-0.12607181274293108,0.12903225806451613,0.12903225806451613,-0.25627712754300747,0.047322870731738215,-0.125,-0.17821979430458115,0.6662562063547353,-0.17152719764752827,-0.0709952292808831,-0.0709952292808831,-0.125,0.12903225806451613,-0.125,0.12903225806451613,0.13433881685722165,-0.14228903308296487,1.0,-0.17821979430458113,-0.0709952292808831,-0.125,-0.17821979430458113,-0.17821979430458113,0.002874512811364194,0.12903225806451613,-0.125
594802359,0.809776330178916,-0.03278688524590164,0.5580998206737444,-0.0404888165089458,0.6954182607446033,0.3241356300080778,0.6954182607446033,-0.03278688524590164,0.809776330178916,0.616707279714176,0.809776330178916,-0.03278688524590164,-0.022996102490913693,-0.022996102490913693,0.809776330178916,0.809776330178916,1.0,1.0,0.4836065573770493,-0.022996102490913693,-0.03278688524590164,0.6167072797141762,0.48360655737704916,0.4836065573770492,-0.022996102490913693,-0.022996102490913693,0.4836065573770492,-0.022996102490913693,0.7013811259728676,-0.03278688524590164,-0.022996102490913693,1.0,-0.03278688524590164,0.6954182607446033,-0.11451966686277365,-0.06905795747278488,-0.022996102490913693,0.6954182607446033,-0.022996102490913693,-0.022996102490913693,0.6954182607446033,-0.09232870714969653,-0.022996102490913693,0.48360655737704916,-0.14204416484568702,0.6167072797141762,-0.0404888165089458,0.809776330178916,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,-0.022996102490913693,-0.04714700072844769,0.15178745954623013,-0.17821979430458113,1.0,0.38464375683498514,-0.022996102490913693,1.0,1.0,0.4836065573770492,-0.022996102490913693,0.7013811259728677
736341350,0.6499999999999999,0.8097763301789159,0.6892024376045109,0.3,0.24744456663932235,0.553111384252603,0.8587782018658836,0.3846437568349851,0.6499999999999999,0.48583380158097345,0.6499999999999999,-0.0404888165089458,0.5679618342470647,0.5679618342470647,0.6499999999999999,0.29999999999999993,0.38464375683498514,0.38464375683498514,0.3846437568349851,-0.02839809171235324,0.8097763301789159,0.7615773105863908,0.3846437568349851,0.809776330178916,-0.02839809171235324,0.5679618342470647,0.809776330178916,-0.02839809171235324,-0.02839809171235324,0.3846437568349851,0.5679618342470647,0.38464375683498514,0.38464375683498514,0.24744456663932238,0.023570226039551584,-0.08528028654224418,0.5679618342470647,0.8587782018658836,0.5679618342470647,0.5679618342470647,0.553111384252603,-0.11401754250991379,0.5679618342470647,0.3846437568349851,-0.021926450482675747,0.7615773105863908,0.6499999999999999,0.6499999999999999,0.5679618342470647,0.5679618342470647,0.5679618342470648,0.5679618342470647,0.24744456663932232,-0.11534996014569446,-0.0709952292808831,0.38464375683498514,0.9999999999999998,-0.02839809171235324,0.38464375683498514,0.38464375683498514,0.809776330178916,0.5679618342470647,0.5679618342470648
1903382054,-0.02839809171235324,-0.022996102490913693,0.39144068062940635,0.5679618342470647,0.48775324274314324,0.48775324274314324,-0.03306801645716225,0.7013811259728675,-0.02839809171235324,0.4325468462415932,-0.02839809171235324,0.7013811259728675,-0.016129032258064516,-0.016129032258064516,-0.02839809171235324,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,1.0,-0.022996102490913693,-0.03728852122772354,0.7013811259728676,-0.02299610249091369,1.0,-0.016129032258064516,-0.02299610249091369,1.0,-0.016129032258064516,0.7013811259728675,-0.016129032258064516,-0.022996102490913693,-0.02299610249091369,0.48775324274314324,-0.08032193289024987,-0.04843594796964827,-0.016129032258064516,-0.03306801645716225,-0.016129032258064516,-0.016129032258064516,-0.03306801645716225,-0.06475761258027331,-0.016129032258064516,0.7013811259728676,-0.09962709627734358,0.4325468462415932,0.5679618342470648,-0.02839809171235324,-0.016129032258064516,-0.016129032258064516,-0.016129032258064512,-0.016129032258064516,-0.03306801645716225,0.10646085928509604,-0.125,-0.022996102490913693,-0.02839809171235324,1.0,-0.022996102490913693,-0.022996102490913693,-0.02299610249091369,-0.016129032258064516,-0.016129032258064512
2222976084,0.809776330178916,-0.03278688524590164,0.5580998206737444,-0.0404888165089458,0.6954182607446033,0.3241356300080778,0.6954182607446033,-0.03278688524590164,0.809776330178916,0.616707279714176,0.809776330178916,-0.03278688524590164,-0.022996102490913693,-0.022996102490913693,0.809776330178916,0.809776330178916,1.0,1.0,0.4836065573770493,-0.022996102490913693,-0.03278688524590164,0.6167072797141762,0.48360655737704916,0.4836065573770492,-0.022996102490913693,-0.022996102490913693,0.4836065573770492,-0.022996102490913693,0.7013811259728676,-0.03278688524590164,-0.022996102490913693,1.0,-0.03278688524590164,0.6954182607446033,-0.11451966686277365,-0.06905795747278488,-0.022996102490913693,0.6954182607446033,-0.022996102490913693,-0.022996102490913693,0.6954182607446033,-0.09232870714969653,-0.022996102490913693,0.48360655737704916,-0.14204416484568702,0.6167072797141762,-0.0404888165089458,0.809776330178916,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,-0.022996102490913693,-0.04714700072844769,0.15178745954623013,-0.17821979430458113,1.0,0.38464375683498514,-0.022996102490913693,1.0,1.0,0.4836065573770492,-0.022996102490913693,0.7013811259728677
2336701140,0.809776330178916,-0.03278688524590164,0.5580998206737444,-0.0404888165089458,0.6954182607446033,0.3241356300080778,0.6954182607446033,-0.03278688524590164,0.809776330178916,0.616707279714176,0.809776330178916,-0.03278688524590164,-0.022996102490913693,-0.022996102490913693,0.809776330178916,0.809776330178916,1.0,1.0,0.4836065573770493,-0.022996102490913693,-0.03278688524590164,0.6167072797141762,0.48360655737704916,0.4836065573770492,-0.022996102490913693,-0.022996102490913693,0.4836065573770492,-0.022996102490913693,0.7013811259728676,-0.03278688524590164,-0.022996102490913693,1.0,-0.03278688524590164,0.6954182607446033,-0.11451966686277365,-0.06905795747278488,-0.022996102490913693,0.6954182607446033,-0.022996102490913693,-0.022996102490913693,0.6954182607446033,-0.09232870714969653,-0.022996102490913693,0.48360655737704916,-0.14204416484568702,0.6167072797141762,-0.0404888165089458,0.809776330178916,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,-0.022996102490913693,-0.04714700072844769,0.15178745954623013,-0.17821979430458113,1.0,0.38464375683498514,-0.022996102490913693,1.0,1.0,0.4836065573770492,-0.022996102490913693,0.7013811259728677
2788626986,0.809776330178916,0.48360655737704916,0.5580998206737442,0.38464375683498514,0.3241356300080778,0.6954182607446033,0.6954182607446033,0.4836065573770492,0.809776330178916,0.616707279714176,0.809776330178916,-0.03278688524590164,0.7013811259728677,0.7013811259728677,0.809776330178916,0.38464375683498514,0.4836065573770492,0.4836065573770492,-0.03278688524590164,-0.02299610249091369,0.48360655737704916,0.616707279714176,0.48360655737704916,1.0,-0.02299610249091369,0.7013811259728677,1.0,-0.02299610249091369,-0.022996102490913693,0.4836065573770492,0.7013811259728677,0.4836065573770492,0.4836065573770492,0.3241356300080778,0.08588975014708022,-0.06905795747278487,0.7013811259728677,0.6954182607446033,0.7013811259728677,0.7013811259728677,0.32413563000807777,-0.09232870714969653,-0.022996102490913693,0.48360655737704916,0.04438880151427718,0.616707279714176,0.3846437568349851,0.809776330178916,-0.022996102490913693,0.7013811259728677,0.7013811259728677,0.7013811259728677,0.3241356300080778,-0.03210888567324098,0.002874512811364194,0.4836065573770492,0.809776330178916,-0.02299610249091369,0.4836065573770492,0.4836065573770492,1.0,0.7013811259728677,0.7013811259728677
2882426554,0.5679618342470647,0.7013811259728676,0.3914406806294063,0.5679618342470648,-0.03306801645716225,0.4877532427431433,0.4877532427431433,0.7013811259728677,0.5679618342470647,0.4325468462415931,0.5679618342470647,-0.02299610249091369,1.0,1.0,0.5679618342470647,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.02299610249091369,0.7013811259728677,-0.016129032258064516,1.0,0.7013811259728677,-0.016129032258064516,-0.016129032258064516,0.7013811259728677,1.0,-0.022996102490913693,0.7013811259728677,-0.03306801645716226,0.2008048322256247,-0.048435947969648264,1.0,0.4877532427431433,1.0,1.0,-0.03306801645716225,-0.06475761258027332,-0.016129032258064512,-0.02299610249091369,0.16189403145068335,0.4325468462415931,0.5679618342470647,0.5679618342470647,-0.016129032258064512,1.0,-0.016129032258064516,1.0,0.4877532427431433,-0.15150199205955972,0.12903225806451613,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,1.0,-0.016129032258064516
4854457427,0.5679618342470648,-0.022996102490913693,0.39144068062940635,-0.028398091712353236,0.4877532427431433,0.4877532427431433,0.4877532427431433,-0.02299610249091369,0.5679618342470648,0.4325468462415931,0.5679618342470648,-0.02299610249091369,-0.016129032258064516,-0.016129032258064516,0.5679618342470648,0.5679618342470648,0.7013811259728677,0.7013811259728677,-0.022996102490913693,-0.016129032258064512,-0.022996102490913693,0.4325468462415931,0.7013811259728677,0.7013811259728677,-0.016129032258064512,-0.016129032258064516,0.7013811259728677,-0.016129032258064512,-0.016129032258064516,-0.02299610249091369,-0.016129032258064516,0.7013811259728677,-0.02299610249091369,0.4877532427431433,-0.08032193289024987,-0.04843594796964827,-0.016129032258064516,0.4877532427431433,-0.016129032258064516,-0.016129032258064516,0.48775324274314336,-0.06475761258027332,-0.016129032258064516,0.7013811259728677,-0.09962709627734358,0.4325468462415931,-0.028398091712353232,0.5679618342470648,-0.016129032258064516,-0.016129032258064516,1.0,-0.016129032258064516,-0.03306801645716225,0.10646085928509601,-0.125,0.7013811259728677,0.5679618342470648,-0.016129032258064512,0.7013811259728677,0.7013811259728677,0.7013811259728677,-0.016129032258064516,1.0
